test_before,test_after
4.947526454925537,75.91204833984375
5.345151424407959,85.95218658447266
18.95611572265625,82.91352844238281
33.91414260864258,85.47979736328125
42.15805435180664,81.6109390258789
12.700051307678223,71.60557556152344
16.07038116455078,83.31378173828125
47.78299331665039,75.0130386352539
9.921989440917969,87.7376937866211
35.50465393066406,84.14459991455078
29.433866500854492,90.28056335449219
24.59893035888672,91.53297424316406
28.247631072998047,84.60757446289062
64.8916244506836,88.62724304199219
19.69868278503418,81.99623107910156
9.908623695373535,79.64020538330078
12.086380958557129,86.9383544921875
42.105262756347656,92.89012145996094
27.07724952697754,96.31005859375
26.169235229492188,88.59150695800781
21.38157844543457,84.375
19.415449142456055,94.24396514892578
51.49235534667969,92.59888458251953
38.70682144165039,87.46678161621094
78.66291046142578,95.3125
52.150691986083984,87.51757049560547
35.91293716430664,92.8355484008789
44.64219665527344,90.13719177246094
62.25165557861328,92.87290954589844
40.34440231323242,86.96186828613281
68.64213562011719,92.73851776123047
65.71365356445312,92.3980484008789
51.226158142089844,93.86920928955078
68.6062240600586,96.45466613769531
55.032318115234375,96.39888763427734
75.23089599609375,95.50798034667969
82.03521728515625,97.85138702392578
88.91943359375,98.18531799316406
83.0836181640625,97.6075439453125
90.40512084960938,98.53791809082031
75.68423461914062,93.96063995361328
81.64300537109375,95.9094009399414
88.94355773925781,98.23444366455078
86.77249145507812,97.43589782714844
94.4083251953125,97.65929412841797
75.26658630371094,98.57819366455078
90.81443786621094,98.56547546386719
74.63157653808594,98.26315307617188
80.05311584472656,97.60991668701172
89.905517578125,99.1297836303711
95.77407836914062,97.92767333984375
97.0114974975586,98.98193359375
89.08636474609375,99.16690063476562
76.86320495605469,98.91509246826172
97.22838592529297,98.75831604003906
96.91368865966797,99.14559936523438
97.11170196533203,99.3810806274414
97.65428924560547,99.13432312011719
92.60400390625,99.53775024414062
97.71656036376953,99.0213851928711
98.41336059570312,99.0814208984375
96.77786254882812,98.74905395507812
86.58185577392578,98.91983032226562
98.28510284423828,99.2497329711914
97.90839385986328,99.04685974121094
95.74723815917969,99.30322265625
99.24170684814453,99.52606201171875
98.39246368408203,98.50332641601562
98.9896240234375,99.53577423095703
99.33971405029297,99.4057388305664
98.388671875,99.462890625
98.73417663574219,98.8964614868164
98.73927307128906,98.9806900024414
97.77288055419922,99.36053466796875
99.19149017333984,99.31914520263672
98.86009979248047,98.86009979248047
99.32865905761719,99.59136199951172
99.05437469482422,99.29077911376953
99.45433044433594,99.50177764892578
99.43646240234375,99.63369750976562
99.0338134765625,99.20634460449219
99.16966247558594,99.41876220703125
99.05489349365234,99.45474243164062
98.60260009765625,99.01936340332031
99.06404876708984,99.50277709960938
99.34021759033203,99.45496368408203
99.11940002441406,99.37840270996094
99.00370025634766,99.2883529663086
98.78504943847656,98.94860076904297
99.11868286132812,99.26557159423828
98.7662353515625,99.05844116210938
99.45806121826172,99.56129455566406
99.28677368164062,99.40974426269531
98.87568664550781,99.1326675415039
98.52941131591797,99.15966033935547
99.17647552490234,99.38823699951172
98.93699645996094,99.06663513183594
99.05860900878906,99.08898162841797
99.26199340820312,99.37553405761719
99.11124420166016,99.38706970214844
99.27860260009766,99.41600799560547
99.56361389160156,99.73145294189453
99.61031341552734,99.67025756835938
99.39695739746094,99.47561645507812
99.4783706665039,99.57041931152344
99.50995635986328,99.60183715820312
99.48612213134766,99.5118179321289
99.35772705078125,99.46942138671875
99.4984359741211,99.4984359741211
99.4707260131836,99.50379943847656
99.30020904541016,99.26522064208984
99.3707504272461,99.52177429199219
99.25198364257812,99.25198364257812
99.41826629638672,99.41826629638672
99.01746368408203,99.34497833251953
99.33980560302734,99.41748046875
99.08854675292969,99.28385925292969
99.4604263305664,99.55036163330078
99.14263153076172,99.18160247802734
99.36641693115234,99.40161895751953
99.29873657226562,99.39224243164062
99.40564727783203,99.49479675292969
99.37747955322266,99.43407440185547
99.66159057617188,99.64279174804688
99.2479248046875,99.40352630615234
99.39039611816406,99.36499786376953
99.32546997070312,99.45194244384766
99.17736053466797,99.24317169189453
99.66710662841797,99.70039367675781
99.75350952148438,99.72886657714844
99.46156311035156,99.64104461669922
99.14105987548828,99.17410278320312
98.98161315917969,99.17963409423828
99.37189483642578,99.43801879882812
99.2626724243164,99.29339599609375
99.50409698486328,99.59033966064453
99.68183898925781,99.75526428222656
99.0957260131836,99.15808868408203
98.83355712890625,99.10273742675781
99.3710708618164,99.52201080322266
99.49264526367188,99.5687484741211
98.96013641357422,99.15821075439453
