test_before,test_after
5.3086419105529785,76.17284393310547
21.371238708496094,81.03678894042969
2.0636942386627197,91.05732727050781
39.27091979980469,81.56586456298828
24.827585220336914,72.9310302734375
4.616652965545654,75.51525115966797
42.759178161621094,77.20855712890625
36.30033493041992,79.14017486572266
6.783919811248779,85.6155776977539
31.675168991088867,74.7448959350586
32.40314865112305,78.75902557373047
59.810977935791016,86.54365539550781
25.0,71.35506439208984
42.262210845947266,83.03341674804688
35.57573318481445,77.67230987548828
33.3964958190918,78.01988983154297
53.46112823486328,79.26872253417969
36.534263610839844,79.17939758300781
61.386138916015625,79.59535217285156
40.24869155883789,84.65313720703125
57.981849670410156,76.1345443725586
41.13883590698242,81.57389831542969
75.72463989257812,90.6199722290039
37.828128814697266,88.94722747802734
78.12272644042969,90.49236297607422
28.20970916748047,83.58654022216797
63.8272590637207,90.25357055664062
72.5196533203125,88.2066650390625
78.19491577148438,88.69927978515625
84.45905303955078,92.19963836669922
73.02631378173828,86.70359802246094
72.30986022949219,84.53520965576172
71.72492980957031,85.4782943725586
77.43037414550781,91.88124084472656
75.73155212402344,89.82188415527344
69.33333587646484,82.72222137451172
91.90446472167969,94.38585662841797
75.23629760742188,87.649658203125
83.46560668945312,93.05555725097656
87.6268539428711,92.9352035522461
40.78549575805664,88.8821792602539
71.31423950195312,84.83572387695312
74.43377685546875,85.79654693603516
79.93932342529297,89.9886245727539
89.74041748046875,95.21013641357422
87.10398864746094,93.40290069580078
86.27639770507812,90.78694915771484
80.43937683105469,93.91635131835938
92.1535873413086,94.03172302246094
86.94125366210938,95.4342269897461
86.6590347290039,94.58917999267578
88.37953186035156,93.28358459472656
90.60791015625,96.1402359008789
94.8568115234375,96.34716796875
93.54094696044922,96.00153350830078
91.78636932373047,95.87477111816406
91.51770782470703,97.01007843017578
93.2266845703125,96.86861419677734
93.48658752441406,95.61128234863281
85.21904754638672,94.66666412353516
91.03035736083984,94.94020080566406
96.8241195678711,98.61306762695312
93.20123291015625,96.31021881103516
96.77798461914062,97.90686798095703
94.32835388183594,96.51741027832031
94.656005859375,97.7280044555664
95.24820709228516,97.3188247680664
94.49945068359375,97.21305084228516
89.43932342529297,96.08294677734375
95.1741943359375,98.14193725585938
91.41680908203125,95.50264739990234
94.37036895751953,96.26667022705078
91.88082122802734,95.30725860595703
89.2722396850586,94.44744110107422
93.54690551757812,96.65904235839844
85.99589538574219,95.77001953125
97.53514099121094,98.81849670410156
95.40898895263672,96.6375732421875
94.83086395263672,97.22539520263672
90.69111633300781,94.78137969970703
93.4551010131836,97.006591796875
96.34945678710938,98.12792205810547
95.55555725097656,97.10758209228516
94.81180572509766,96.26144409179688
97.09959411621094,98.82704162597656
92.01923370361328,95.14423370361328
95.32852172851562,97.34143829345703
90.3425064086914,93.20606231689453
97.15261840820312,98.0068359375
95.61235809326172,96.71881103515625
95.30017852783203,97.33171081542969
96.72089385986328,97.94103240966797
92.71758270263672,95.6039047241211
92.70777893066406,93.67292022705078
92.88026428222656,95.57713317871094
90.7723159790039,95.13540649414062
95.6800537109375,96.1187973022461
91.93609619140625,95.20730590820312
97.43589782714844,98.07691955566406
94.057861328125,95.38702392578125
98.51775360107422,98.72457885742188
95.59110260009766,96.91767883300781
97.97828674316406,98.91426849365234
95.34717559814453,97.6377944946289
96.61093139648438,97.33393859863281
96.16117858886719,97.591796875
95.67654418945312,97.43795013427734
95.76040649414062,96.46051788330078
91.93798065185547,95.42635345458984
97.25528717041016,97.76536560058594
95.4861068725586,97.16435241699219
97.05709075927734,97.11595153808594
94.34832763671875,95.84774780273438
94.57514190673828,97.8134536743164
96.7986068725586,97.29336547851562
94.6589126586914,95.87519836425781
93.10939025878906,95.13350677490234
94.86356353759766,96.53290557861328
95.06773376464844,96.9433822631836
96.05706787109375,97.30220794677734
95.42388916015625,96.91714477539062
95.37126159667969,96.81774139404297
95.17777252197266,95.87249755859375
97.02381134033203,98.11508178710938
95.40540313720703,96.70269775390625
97.84740447998047,97.87132263183594
96.42359924316406,97.35253143310547
95.76719665527344,96.19047546386719
94.80355072021484,95.64849853515625
93.7325439453125,96.0595703125
95.73062896728516,96.12676239013672
94.66150665283203,95.78336334228516
96.28148651123047,97.40103912353516
98.61450958251953,98.7503433227539
95.35308837890625,96.34101867675781
96.45010375976562,96.81848907470703
92.85713958740234,94.65283203125
95.43946838378906,96.60032653808594
94.61786651611328,95.53282928466797
97.54203796386719,98.18887329101562
95.47547912597656,95.6380386352539
96.08550262451172,97.27014923095703
95.93246459960938,96.43131256103516
95.56084442138672,96.03646087646484
96.2604751586914,97.4210205078125
95.95735168457031,96.66815185546875
98.20601654052734,98.52430725097656
97.91983795166016,98.40182495117188
95.3203353881836,96.21170043945312
96.84951782226562,97.18309783935547
97.34513092041016,97.58647918701172
94.38618469238281,94.87970733642578
95.88755798339844,96.66840362548828
97.01770782470703,97.29730224609375
98.11599731445312,97.96823120117188
95.60730743408203,96.34823608398438
97.33872985839844,97.77263641357422
96.8739013671875,97.61152648925781
94.06190490722656,95.70436096191406
96.61700439453125,97.23773956298828
96.87786865234375,97.24517822265625
97.28385925292969,97.28385925292969
97.31201171875,97.9244613647461
97.19844818115234,97.62645721435547
97.4217300415039,97.6979751586914
97.01376342773438,97.48117065429688
96.64218139648438,96.60720825195312
94.78772735595703,96.04875946044922
95.43165588378906,96.15107727050781
96.5738754272461,96.89507293701172
97.63105010986328,97.42943572998047
95.74920654296875,96.17427825927734
96.61478424072266,96.88716125488281
96.97774505615234,97.47592163085938
96.52777862548828,97.05882263183594
95.8633041381836,96.97242736816406
96.13401794433594,96.9394302368164
97.48931884765625,97.56944274902344
98.14712524414062,98.25774383544922
95.66968536376953,96.24034881591797
95.57904815673828,95.53099060058594
97.1295394897461,97.5956802368164
93.77432250976562,94.69844055175781
97.4569320678711,97.73037719726562
93.08641815185547,94.40328979492188
97.55583190917969,97.80868530273438
98.64900970458984,98.48689270019531
97.67387390136719,98.16236877441406
96.85065460205078,97.2402572631836
96.88047790527344,97.40623474121094
96.93851470947266,97.29869079589844
95.35398864746094,95.96238708496094
96.23406219482422,96.98725128173828
96.89537048339844,97.45420837402344
96.32588195800781,96.432373046875
97.06013488769531,97.23831176757812
96.36588287353516,96.58837890625
97.71593475341797,98.13819885253906
96.40351104736328,96.75438690185547
95.00381469726562,95.42333984375
