test_before,test_after
2.2651565074920654,18.387741088867188
0.6334841847419739,22.71493148803711
0.28985509276390076,21.996780395507812
7.515030384063721,24.281896591186523
2.09218692779541,19.483491897583008
1.5040106773376465,19.752674102783203
0.7019782662391663,25.175493240356445
4.231404781341553,21.619834899902344
0.5296259522438049,25.984773635864258
3.6835360527038574,26.42536735534668
2.900860548019409,20.784189224243164
6.326598167419434,24.11394500732422
3.499675989151001,23.784833908081055
9.593219757080078,23.118642807006836
3.8108201026916504,31.74549102783203
5.893909454345703,26.391616821289062
8.12841510772705,23.121585845947266
5.395188808441162,23.195877075195312
6.127130031585693,30.733945846557617
9.699356079101562,26.198997497558594
6.1341423988342285,17.896865844726562
8.482287406921387,24.081897735595703
8.123157501220703,24.762529373168945
7.658270835876465,25.73179054260254
10.319815635681152,30.234092712402344
6.85418701171875,24.183639526367188
7.199723243713379,23.641399383544922
6.724367141723633,29.06125259399414
10.108659744262695,28.975963592529297
8.013029098510742,27.068403244018555
14.915019035339355,27.61012840270996
4.802631378173828,22.894737243652344
12.198262214660645,18.313486099243164
12.48754596710205,29.624710083007812
8.252601623535156,31.71869468688965
10.665392875671387,26.647563934326172
15.353534698486328,30.336698532104492
13.13364028930664,29.196840286254883
14.33151626586914,30.490541458129883
15.223981857299805,34.48972702026367
11.910747528076172,35.135135650634766
11.36363697052002,26.446279525756836
16.736989974975586,26.969057083129883
10.888529777526855,27.786752700805664
18.022655487060547,38.1737060546875
17.18555450439453,37.76463317871094
18.79128074645996,36.756935119628906
18.23659896850586,33.20647048950195
26.495176315307617,38.19935607910156
12.072504043579102,35.87551498413086
15.51088809967041,36.58291244506836
24.966169357299805,42.32070541381836
14.595942497253418,35.991458892822266
22.19529151916504,43.35179901123047
37.31041717529297,47.11830139160156
16.992626190185547,40.365501403808594
19.54169273376465,43.31635665893555
22.34861183166504,40.74941635131836
27.168458938598633,43.799285888671875
25.665151596069336,46.91758346557617
24.87394905090332,44.0
26.33407211303711,46.03725814819336
26.363054275512695,47.305965423583984
29.09632682800293,44.62098693847656
27.66655731201172,43.977684020996094
35.56221008300781,53.060543060302734
32.77397155761719,45.95890426635742
34.23751449584961,48.428714752197266
28.86798667907715,48.84852600097656
38.237159729003906,53.1071662902832
19.654577255249023,40.65630340576172
37.003440856933594,51.1729736328125
34.762054443359375,49.637569427490234
25.71428680419922,50.507938385009766
32.994747161865234,48.44132995605469
31.22049903869629,44.23466110229492
36.095558166503906,49.4960823059082
34.71128463745117,48.75328063964844
32.522361755371094,44.00715637207031
35.4033088684082,50.01687240600586
32.74103546142578,48.17374038696289
38.85486602783203,51.65339660644531
31.826862335205078,46.085296630859375
35.818992614746094,50.6054801940918
32.17757797241211,48.476993560791016
36.845550537109375,46.367801666259766
40.654056549072266,49.5992317199707
32.91012191772461,46.80921936035156
33.34474563598633,46.833274841308594
37.796669006347656,45.341835021972656
34.80263137817383,45.19736862182617
34.923858642578125,47.749576568603516
36.02941131591797,45.343135833740234
32.17205810546875,45.68076705932617
36.41658020019531,49.468997955322266
36.47798538208008,49.652435302734375
38.70253372192383,45.569618225097656
32.80268096923828,43.65312194824219
35.214073181152344,48.32392883300781
40.27958679199219,47.074119567871094
45.5910530090332,50.38338851928711
43.43739318847656,51.9637451171875
39.898475646972656,49.00168991088867
38.927738189697266,46.520145416259766
46.19405746459961,56.811500549316406
37.807960510253906,48.862918853759766
38.258575439453125,45.25065994262695
43.36429977416992,52.388851165771484
38.998680114746094,49.4400520324707
37.12409210205078,48.84203338623047
39.069766998291016,47.83542251586914
40.60052490234375,50.62010192871094
39.88990783691406,47.88990783691406
40.83094787597656,49.24785232543945
46.659366607666016,54.472434997558594
43.32469177246094,48.347373962402344
47.62986755371094,53.344154357910156
43.03135681152344,48.67595672607422
39.554222106933594,48.56952667236328
39.72426986694336,47.25873947143555
40.47538375854492,45.60271453857422
38.903568267822266,48.74504470825195
40.70881271362305,45.05108642578125
43.89906692504883,47.87417984008789
43.492374420166016,53.35929870605469
44.279945373535156,50.67294692993164
42.809478759765625,53.453453063964844
49.16901779174805,56.19316864013672
45.32520294189453,51.626014709472656
40.760868072509766,47.314579010009766
39.53994369506836,50.23313903808594
45.176395416259766,52.26350402832031
49.394832611083984,53.87635040283203
44.60670471191406,48.85496139526367
40.239559173583984,43.50922775268555
40.975608825683594,46.601627349853516
42.35897445678711,46.97435760498047
43.27814483642578,48.311256408691406
43.541805267333984,51.665531158447266
46.213592529296875,51.4239501953125
41.58180618286133,45.58723449707031
47.997371673583984,51.34602737426758
45.772789001464844,50.26420211791992
45.251773834228516,48.766475677490234
46.250404357910156,49.758609771728516
43.90896987915039,48.82864761352539
47.2379150390625,49.37225341796875
45.662845611572266,50.08183288574219
45.573997497558594,52.07468795776367
45.068538665771484,49.61551284790039
44.30204391479492,47.86975860595703
44.13499069213867,48.23066711425781
45.91558837890625,49.28522872924805
43.66151809692383,46.879024505615234
46.694061279296875,49.12215042114258
