test_before,test_after
4.947526454925537,75.91204833984375
7.923717975616455,85.95218658447266
24.98052406311035,83.2510986328125
41.287879943847656,85.8080825805664
45.71428680419922,82.1276626586914
16.62364387512207,73.10273742675781
26.363636016845703,83.4017562866211
70.57902526855469,76.9431381225586
30.229156494140625,88.63968658447266
48.49678039550781,84.64566802978516
57.06412887573242,91.25751495361328
27.005348205566406,91.9117660522461
65.39242553710938,85.14884948730469
70.88573455810547,89.61734008789062
50.84745788574219,83.72881317138672
36.75042724609375,82.26728057861328
40.438873291015625,87.5653076171875
74.40443420410156,93.42566680908203
81.2052001953125,96.17733001708984
72.61421966552734,89.56474304199219
72.00657653808594,85.46052551269531
49.59737777709961,95.34745025634766
75.44285583496094,91.31278991699219
67.8033676147461,89.54827117919922
91.44467163085938,94.44159698486328
77.25611114501953,90.21647644042969
79.98790740966797,93.409912109375
79.75527954101562,90.989990234375
84.89435577392578,92.8098373413086
67.69168090820312,91.55391693115234
82.83946228027344,92.64083862304688
84.04255676269531,93.5062026977539
87.24795532226562,94.16893768310547
79.269287109375,95.1556167602539
88.02708435058594,94.6445083618164
86.10411071777344,94.08060455322266
82.51268005371094,96.32946014404297
92.32884216308594,96.0956802368164
92.26679992675781,96.1092300415039
96.58848571777344,98.2028579711914
90.4320297241211,95.4987564086914
88.77619934082031,96.04462432861328
91.40376281738281,95.8900146484375
87.05738830566406,95.68579864501953
94.25227355957031,96.22886657714844
91.73577880859375,96.88980865478516
93.2207260131836,97.2235107421875
95.39473724365234,97.36841583251953
92.6231918334961,96.81321716308594
96.121337890625,98.55792999267578
92.76716613769531,95.65217590332031
97.27422332763672,98.65353393554688
95.64009857177734,98.16717529296875
95.47169494628906,98.04244995117188
96.69622802734375,97.82705688476562
96.7741928100586,98.29119110107422
94.75390625,97.81903839111328
97.82183837890625,98.464111328125
93.99075317382812,98.80585479736328
96.3392562866211,97.93402862548828
95.4488525390625,97.9958267211914
94.38968658447266,96.47460174560547
95.19923400878906,97.88765716552734
96.76313018798828,98.39228057861328
97.32592010498047,98.01429748535156
98.02979278564453,98.65448760986328
97.47235107421875,97.88310241699219
95.95343780517578,96.45232391357422
98.19770812988281,98.68923950195312
97.29283142089844,97.88709259033203
