test_before,test_after
0.4871259331703186,15.535839080810547
0.2302515059709549,14.027629852294922
0.7926023602485657,9.718814849853516
0.42357924580574036,11.966114044189453
1.0559662580490112,14.413939476013184
0.492880642414093,15.57137680053711
0.727802038192749,13.700872421264648
1.4565725326538086,16.723609924316406
1.3498520851135254,12.851330757141113
1.0534096956253052,14.821659088134766
1.4285714626312256,14.395605087280273
0.3808487355709076,15.886833190917969
1.096691608428955,16.249313354492188
0.9056330919265747,18.112661361694336
1.5213674306869507,13.914529800415039
1.843644618988037,16.610530853271484
0.7131675481796265,16.9246826171875
0.965215802192688,15.152067184448242
2.2471909523010254,14.466291427612305
2.469604730606079,13.031914710998535
3.9174866676330566,14.212717056274414
1.7253905534744263,16.38212776184082
3.337942123413086,17.85502815246582
1.3316978216171265,20.308393478393555
3.05700421333313,17.44290542602539
4.169769287109375,13.97989559173584
4.388888835906982,17.851852416992188
4.743898391723633,18.889652252197266
3.714949369430542,22.89694595336914
4.41969108581543,19.062162399291992
3.7589828968048096,18.536945343017578
3.27898907661438,17.97032356262207
3.1519148349761963,16.4559268951416
3.2301743030548096,18.781431198120117
4.302774906158447,24.51703643798828
3.520371675491333,26.30450439453125
8.144966125488281,24.192041397094727
7.698085308074951,24.183252334594727
7.749600887298584,25.642845153808594
9.639830589294434,32.60946273803711
3.1339030265808105,17.207977294921875
4.949944496154785,21.72784423828125
5.267702579498291,23.45423126220703
4.967129230499268,21.566837310791016
7.914187908172607,25.959978103637695
7.55588436126709,24.718271255493164
9.269608497619629,26.65253257751465
11.757858276367188,28.754365921020508
17.469650268554688,31.525035858154297
10.136735916137695,30.373746871948242
11.381673812866211,33.62193298339844
17.382671356201172,31.04693031311035
12.671479225158691,31.353790283203125
15.038651466369629,30.551651000976562
20.582273483276367,29.113691329956055
14.253264427185059,31.44046974182129
19.110153198242188,34.45707702636719
17.455516815185547,32.20640563964844
13.76374626159668,31.03937530517578
14.872078895568848,30.609241485595703
18.34552574157715,32.80810546875
17.178590774536133,33.56630325317383
19.931703567504883,35.4421272277832
17.051864624023438,31.519561767578125
17.77286148071289,32.688053131103516
23.284055709838867,31.326997756958008
25.01412582397461,33.58448028564453
21.440597534179688,31.038352966308594
17.849384307861328,31.987689971923828
21.2154483795166,31.42961883544922
16.34633445739746,30.733346939086914
24.46551513671875,31.399887084960938
22.765995025634766,30.850101470947266
17.683795928955078,30.603139877319336
22.404277801513672,33.252845764160156
23.906221389770508,33.93021774291992
22.945911407470703,32.7718505859375
22.915115356445312,31.49665069580078
26.55484390258789,33.60346984863281
25.784578323364258,34.17280197143555
26.275650024414062,33.121482849121094
25.379383087158203,32.68794631958008
25.021305084228516,32.40156936645508
22.486955642700195,31.008697509765625
21.77977180480957,28.341747283935547
27.266067504882812,32.100345611572266
27.56868553161621,32.028602600097656
24.440401077270508,31.64695167541504
23.808578491210938,30.08340072631836
25.651451110839844,30.08686065673828
26.441946029663086,31.853931427001953
28.270193099975586,33.13080596923828
26.162792205810547,32.6182861328125
27.5203857421875,31.338027954101562
25.387664794921875,32.0952033996582
25.973562240600586,31.064664840698242
27.72743034362793,32.25862503051758
29.27505874633789,34.87686538696289
26.686168670654297,31.07364273071289
26.115985870361328,29.988554000854492
25.637123107910156,28.071510314941406
25.448026657104492,30.215055465698242
26.31966209411621,29.372817993164062
27.80834197998047,31.97870635986328
25.966751098632812,30.592700958251953
26.16425132751465,29.661836624145508
29.46685791015625,31.574207305908203
27.535131454467773,30.174705505371094
29.62126350402832,33.026405334472656
29.107894897460938,31.50760269165039
26.45333480834961,29.17333221435547
30.479637145996094,31.710407257080078
28.91436767578125,31.726980209350586
27.076980590820312,30.62118911743164
28.955867767333984,30.731969833374023
27.782756805419922,28.911989212036133
28.257158279418945,29.62260627746582
30.561838150024414,32.3360595703125
29.230770111083984,31.244064331054688
29.03914451599121,31.921709060668945
28.920238494873047,30.16820526123047
26.88888931274414,28.759258270263672
30.670684814453125,31.10399627685547
31.936683654785156,33.445064544677734
27.521339416503906,29.87284278869629
28.349945068359375,29.125139236450195
28.383424758911133,30.570871353149414
26.962522506713867,27.801603317260742
30.053571701049805,31.75
27.96005630493164,30.688302993774414
29.475196838378906,31.667863845825195
29.116540908813477,30.169174194335938
30.787948608398438,31.424293518066406
29.922348022460938,30.50905990600586
28.534984588623047,30.19314956665039
28.38404083251953,30.47913932800293
34.13875198364258,34.7611198425293
32.50045394897461,33.175270080566406
28.40991973876953,29.759300231933594
27.820682525634766,29.139196395874023
32.137001037597656,33.48515319824219
30.59121322631836,31.151691436767578
31.4945011138916,31.85505485534668
33.71356201171875,34.16621398925781
29.01223373413086,29.48694610595703
31.073850631713867,31.805208206176758
30.928030014038086,31.231060028076172
30.028837203979492,30.623647689819336
30.64776611328125,31.832048416137695
30.086956024169922,31.246376037597656
31.648937225341797,32.624114990234375
29.851268768310547,31.32108497619629
29.94806671142578,30.294286727905273
30.15274429321289,30.529890060424805
33.082706451416016,33.48615646362305
28.08746910095215,28.983688354492188
28.724336624145508,29.250747680664062
29.646169662475586,30.264514923095703
29.832462310791016,29.544225692749023
32.18108367919922,32.12844467163086
31.088825225830078,31.285816192626953
32.3336296081543,32.493343353271484
32.812774658203125,33.49710464477539
29.399585723876953,30.03952407836914
32.566471099853516,32.79275894165039
31.798053741455078,32.40035629272461
32.63294982910156,32.837486267089844
30.373579025268555,31.293991088867188
29.320755004882812,29.26415252685547
30.876880645751953,30.770593643188477
32.415096282958984,32.867923736572266
31.277135848999023,31.620840072631836
30.4096736907959,30.481863021850586
30.3138370513916,30.367332458496094
28.60858154296875,29.073009490966797
34.21855163574219,34.63125991821289
31.337892532348633,31.470924377441406
29.992712020874023,30.33892250061035
33.4687385559082,33.55704879760742
29.588150024414062,29.6423397064209
30.761886596679688,30.91464614868164
30.105300903320312,29.522377014160156
31.091672897338867,31.60196876525879
32.765567779541016,32.60073471069336
28.747323989868164,29.246965408325195
29.365924835205078,29.383636474609375
32.166507720947266,32.4314079284668
29.938865661621094,30.0960693359375
31.506847381591797,31.48858642578125
31.146398544311523,31.303438186645508
31.36800765991211,31.385820388793945
32.43523406982422,32.4525032043457
34.205902099609375,34.153194427490234
28.622039794921875,28.845796585083008
30.738840103149414,30.89687728881836
29.15194320678711,29.416959762573242
29.50851821899414,29.919715881347656
33.76022720336914,33.77801513671875
30.079349517822266,30.226978302001953
29.152233123779297,29.516864776611328
