test_before,test_after
0.3097878396511078,62.2821044921875
33.0772590637207,74.13634490966797
50.919281005859375,80.19927978515625
52.64460372924805,79.8500747680664
63.89317321777344,79.61571502685547
52.44021987915039,78.92669677734375
56.569087982177734,81.6929931640625
66.93701934814453,80.54721069335938
60.32060241699219,84.37553405761719
69.77323150634766,83.12055969238281
60.24957275390625,82.55382537841797
56.074302673339844,83.28173065185547
65.79133605957031,85.00402069091797
72.21329498291016,87.42217254638672
59.12635803222656,85.8657455444336
66.47457885742188,85.7768783569336
72.5142593383789,84.56511688232422
65.33368682861328,86.14075469970703
75.7806625366211,87.883056640625
67.91380310058594,84.84984588623047
71.94002532958984,86.17184448242188
74.42085266113281,86.4874267578125
77.74954223632812,86.47866821289062
74.06751251220703,87.29203796386719
76.1788558959961,85.09970092773438
75.37750244140625,86.5999984741211
75.48987579345703,85.8352279663086
75.345703125,86.77961730957031
79.84983825683594,84.15238189697266
78.06097412109375,86.448486328125
83.55583190917969,88.30750274658203
73.32421875,83.50799560546875
76.5491714477539,86.58515167236328
77.24485778808594,86.0987319946289
79.22653198242188,86.55448150634766
82.53853607177734,87.22240447998047
79.69084930419922,88.1436538696289
78.3460464477539,85.9755630493164
82.96092987060547,87.3243179321289
79.42904663085938,86.78031921386719
78.84435272216797,87.55491638183594
81.41706848144531,88.16523742675781
77.45549774169922,86.37277221679688
80.4912109375,85.98686218261719
82.97433471679688,87.35506439208984
81.61712646484375,89.14322662353516
78.74662017822266,87.3719711303711
80.81224822998047,88.95935821533203
80.41020202636719,87.27494049072266
83.04310607910156,88.21564483642578
82.77864837646484,86.47037506103516
80.40135192871094,87.4079818725586
80.5678939819336,85.5217514038086
83.25653076171875,87.6175765991211
82.26542663574219,88.82662200927734
79.20281982421875,85.09920501708984
80.64702606201172,87.40863800048828
83.20858764648438,88.40668487548828
85.21044921875,89.7000503540039
81.56230926513672,89.54341888427734
83.96869659423828,90.11859893798828
80.85367584228516,86.88390350341797
82.92192077636719,87.53005981445312
80.36722564697266,88.45260620117188
82.0018310546875,87.708984375
84.60306549072266,89.01823425292969
82.60665893554688,87.36082458496094
79.32816314697266,87.5716781616211
82.31477355957031,87.83427429199219
84.82649230957031,89.39637756347656
81.33219909667969,86.70550537109375
86.0551986694336,91.17718505859375
81.42718505859375,88.67510986328125
85.05052185058594,88.93102264404297
82.44831848144531,87.90535736083984
84.52906036376953,87.88113403320312
83.96308135986328,88.21907806396484
85.51898956298828,89.01371765136719
82.9834976196289,88.13851928710938
81.87261962890625,87.15416717529297
81.93412780761719,88.64836120605469
81.88676452636719,87.43832397460938
82.85657501220703,87.25819396972656
80.9075927734375,89.18792724609375
82.09473419189453,87.60516357421875
80.64093780517578,86.41954040527344
83.76667785644531,88.33653259277344
82.3140869140625,86.94275665283203
82.6523208618164,87.52659606933594
83.42326354980469,89.06053924560547
82.28118133544922,87.10142517089844
85.82025909423828,89.291748046875
78.80610656738281,86.17748260498047
83.29139709472656,87.6053466796875
82.86528778076172,88.62187194824219
78.83831024169922,86.89656829833984
82.5240478515625,87.98576354980469
82.43940734863281,86.17898559570312
81.3187026977539,87.3459243774414
82.4920883178711,89.49378967285156
84.82798767089844,89.27766418457031
83.14592742919922,88.38014221191406
82.05165100097656,88.52143096923828
82.5020980834961,87.9207534790039
83.68817901611328,89.1262435913086
80.52824401855469,86.75715637207031
85.06817626953125,89.02153015136719
82.98131561279297,89.9657974243164
81.9027328491211,87.92295837402344
84.3913345336914,89.43376159667969
83.51214599609375,87.39382934570312
82.24410247802734,88.90629577636719
83.017578125,87.14401245117188
82.21842956542969,87.74696350097656
86.12045288085938,91.0353775024414
82.70561981201172,88.54325866699219
84.0176010131836,89.59867858886719
83.33003234863281,87.99465942382812
83.70386505126953,88.65155792236328
85.88477325439453,89.28125
81.77247619628906,87.95840454101562
84.59636688232422,88.83341217041016
81.03321838378906,86.79125213623047
83.63471984863281,87.7945556640625
82.75272369384766,89.22705841064453
83.32308197021484,88.16349792480469
84.57807159423828,88.11687469482422
84.92486572265625,90.47721862792969
85.83136749267578,89.8173599243164
82.09896850585938,86.44416809082031
80.42402648925781,88.25873565673828
85.39420318603516,89.83802032470703
86.70249938964844,90.78492736816406
83.50204467773438,87.19457244873047
81.46705627441406,87.29708099365234
82.32759857177734,87.12993621826172
84.78997039794922,89.972900390625
84.99368286132812,88.92039489746094
80.93817901611328,88.01799774169922
81.34100341796875,89.00496673583984
80.81198120117188,86.43643951416016
83.89027404785156,89.48898315429688
86.53822326660156,89.931640625
84.98904418945312,89.38914489746094
85.30547332763672,88.97303009033203
83.3087158203125,89.00433349609375
87.31208038330078,90.8990707397461
82.684814453125,88.21678161621094
82.49462890625,89.32038879394531
84.24635314941406,88.51777648925781
82.027587890625,87.58840942382812
84.87447357177734,89.55952453613281
79.25202178955078,86.42676544189453
82.80164337158203,87.49810028076172
84.86174774169922,89.69926452636719
81.79280853271484,89.49461364746094
82.64031219482422,86.58849334716797
81.19058227539062,87.97561645507812
81.60856628417969,87.62258911132812
83.7811508178711,88.66102600097656
82.895263671875,88.19916534423828
83.14859008789062,87.49298095703125
85.8001937866211,90.0953140258789
81.86418914794922,87.69796752929688
83.77603149414062,88.96839141845703
79.82320404052734,86.32424926757812
85.49190521240234,89.32266235351562
83.5108871459961,87.96957397460938
82.21585083007812,86.8132095336914
84.28150939941406,89.36416625976562
84.74850463867188,88.69231414794922
84.98291015625,89.64602661132812
84.89022827148438,89.4595947265625
85.3528823852539,89.66813659667969
84.01220703125,88.15682220458984
83.79151153564453,87.42272186279297
79.10575866699219,86.62307739257812
83.79730987548828,88.09761047363281
81.74015045166016,86.38005828857422
84.0260009765625,89.80595397949219
84.14753723144531,89.08904266357422
83.14058685302734,86.31401062011719
84.34844207763672,90.0869369506836
83.63106536865234,89.66613006591797
85.39131927490234,89.90814971923828
83.2499771118164,87.18254852294922
84.69709014892578,89.22108459472656
85.14572143554688,88.83330535888672
84.41437530517578,88.76795959472656
79.09923553466797,87.90338134765625
81.66641998291016,89.16382598876953
83.46574401855469,88.94506072998047
84.360107421875,88.41205596923828
82.61519622802734,87.50980377197266
81.534423828125,86.57628631591797
84.85028076171875,90.20521545410156
82.0358657836914,87.535400390625
84.4912338256836,88.80594635009766
84.00814819335938,88.37970733642578
83.50763702392578,88.06998443603516
