test_before,test_after
14.885807037353516,79.54730987548828
20.902957916259766,86.90552520751953
23.471576690673828,81.2120132446289
21.50792121887207,82.40757751464844
14.693159103393555,85.00240325927734
19.153961181640625,82.1773681640625
11.850040435791016,85.34637451171875
26.080503463745117,84.62252044677734
17.148605346679688,83.83203125
22.203216552734375,86.09305572509766
28.984556198120117,92.47453308105469
21.769479751586914,88.42532348632812
30.992034912109375,93.7002182006836
26.54882049560547,92.57575988769531
32.81692123413086,89.43840026855469
16.915815353393555,91.47128295898438
44.8590087890625,90.90440368652344
43.231781005859375,90.99498748779297
44.504371643066406,91.05449676513672
34.292991638183594,87.70074462890625
47.79862976074219,91.65058898925781
26.83580780029297,91.00659942626953
40.31794738769531,93.23884582519531
43.530921936035156,90.6037826538086
32.63092803955078,92.8416519165039
31.26909637451172,92.78875732421875
42.78125,93.5
35.17350387573242,90.9503173828125
46.17935562133789,94.84593200683594
45.633724212646484,94.94935607910156
43.62631607055664,94.43750762939453
44.63346481323242,95.4995346069336
45.509063720703125,94.22107696533203
39.9803352355957,92.18417358398438
49.298892974853516,89.96310424804688
50.803375244140625,94.79847717285156
57.45981979370117,94.07756805419922
48.653377532958984,92.44490814208984
53.79472351074219,93.62124633789062
43.402305603027344,93.87931823730469
55.45841598510742,91.07823181152344
46.141632080078125,93.10892486572266
51.28017807006836,94.54279327392578
49.462135314941406,92.3623046875
42.601661682128906,90.90909576416016
58.76155471801758,91.03511810302734
55.796085357666016,93.5754165649414
39.7344970703125,94.98091125488281
61.52231216430664,95.76553344726562
58.12392807006836,94.84938049316406
47.05997848510742,95.02458190917969
56.43881607055664,93.37808990478516
49.81745147705078,94.4322738647461
48.88017654418945,96.40257263183594
54.269004821777344,89.70760345458984
52.678836822509766,94.17132568359375
52.526145935058594,94.20315551757812
57.20484161376953,94.05170440673828
48.68793869018555,94.54408264160156
61.72298812866211,94.04657745361328
56.9401969909668,93.97643280029297
54.06301498413086,93.407958984375
56.97233581542969,92.91398620605469
64.37362670898438,96.05462646484375
56.452762603759766,93.29768371582031
50.11709213256836,92.69320678710938
59.222938537597656,95.5614242553711
55.399566650390625,92.98056030273438
56.07102966308594,94.976806640625
63.10140609741211,96.63212585449219
61.57505416870117,95.33122253417969
58.3573112487793,92.04813385009766
68.13736724853516,93.95042419433594
50.550025939941406,96.46411895751953
67.7249755859375,94.49949645996094
58.9052848815918,95.22992706298828
57.02608871459961,95.5999984741211
58.30577087402344,96.14112091064453
51.8995475769043,95.42820739746094
67.91984558105469,93.26335906982422
60.61776351928711,93.57418060302734
65.34307861328125,95.6138916015625
58.2188835144043,94.3562240600586
64.0333251953125,96.3659896850586
64.32425689697266,96.09159088134766
63.170562744140625,94.63548278808594
70.55998229980469,95.51118469238281
57.64772415161133,93.75176239013672
62.81989288330078,96.15322875976562
60.02613830566406,94.97759246826172
53.67927551269531,95.48767852783203
61.2811279296875,95.34308624267578
60.24481201171875,95.99077606201172
64.07107543945312,95.96937561035156
56.57224655151367,94.28707885742188
74.02162170410156,95.65784454345703
54.08045196533203,96.043701171875
65.42579650878906,97.03508758544922
