test_before,test_after
1.5464805364608765,70.39067840576172
44.25762176513672,78.17799377441406
69.39554595947266,81.24464416503906
72.61079406738281,80.3473892211914
76.38011169433594,79.85465240478516
73.31468200683594,79.27529907226562
74.43172454833984,82.35710906982422
79.48833465576172,80.6373291015625
80.4291000366211,84.09940338134766
81.06280517578125,82.63480377197266
80.8082504272461,82.21566009521484
79.99504852294922,83.18514251708984
83.69589233398438,84.1100082397461
87.35187530517578,87.15103149414062
83.43896484375,85.34033966064453
84.34575653076172,85.14347076416016
83.92347717285156,83.52899169921875
83.64778137207031,86.01950073242188
87.89276123046875,87.64769744873047
83.8720932006836,84.8398666381836
84.4009780883789,85.89552307128906
85.49530792236328,86.2989273071289
85.41708374023438,86.05856323242188
87.88136291503906,87.0956039428711
84.8531723022461,84.94743347167969
85.37750244140625,86.02999877929688
84.1794662475586,85.43933868408203
86.9091796875,86.70237731933594
84.93604278564453,83.773193359375
86.23916625976562,85.7811279296875
88.97620391845703,88.16351318359375
82.42709350585938,82.52835083007812
86.62036895751953,86.19015502929688
85.99532318115234,85.97315979003906
86.36695861816406,86.11611938476562
87.68704223632812,86.66283416748047
88.17290496826172,87.86083221435547
86.02912902832031,85.71537780761719
87.68978118896484,86.64247131347656
87.0703353881836,86.35664367675781
87.78446960449219,87.26119232177734
88.46116638183594,87.70193481445312
86.72828674316406,85.19835662841797
86.42579650878906,85.58597564697266
87.55397033691406,86.60311889648438
88.6660385131836,88.59821319580078
87.29756927490234,86.63045501708984
88.69385528564453,88.36935424804688
87.27742004394531,86.20108032226562
88.34827423095703,87.56968688964844
86.98802947998047,85.84667205810547
87.38611602783203,86.29528045654297
86.18585205078125,85.19947814941406
87.6009521484375,86.85748291015625
89.23080444335938,88.4323501586914
85.13471984863281,84.02090454101562
87.3810043334961,86.1803970336914
88.38473510742188,87.84103393554688
90.14030456542969,89.44363403320312
89.55310821533203,88.98631286621094
89.82027435302734,89.4583740234375
87.250244140625,86.07890319824219
87.94719696044922,86.7914810180664
88.0345230102539,87.56509399414062
87.98063659667969,87.0965347290039
89.19991302490234,88.55448913574219
87.70568084716797,86.85830688476562
87.35416412353516,86.64968872070312
87.7629623413086,87.21385955810547
89.7287368774414,89.1495590209961
86.80802154541016,85.84537506103516
91.30329132080078,90.55633544921875
88.54817199707031,87.64466857910156
89.02400207519531,88.18966674804688
87.9861831665039,87.31262969970703
87.96597290039062,86.79771423339844
88.57353973388672,87.59877014160156
89.0534896850586,88.48677825927734
88.41230010986328,87.4725570678711
87.46211242675781,86.28898620605469
88.75830841064453,87.96178436279297
87.56047821044922,86.5186538696289
87.54450225830078,86.41421508789062
88.92517852783203,88.02887725830078
87.28456115722656,86.77593994140625
85.99742889404297,85.33514404296875
88.23311614990234,87.60279083251953
87.12334442138672,86.06204223632812
87.59912872314453,86.54254913330078
89.16156005859375,88.30413818359375
86.80289459228516,85.71685791015625
89.48025512695312,89.1056900024414
85.73413848876953,85.2716293334961
87.32686614990234,86.51097869873047
88.63687133789062,87.88666534423828
86.4786376953125,85.6302719116211
87.91505432128906,87.09188842773438
85.75933837890625,85.01688385009766
87.09370422363281,86.17998504638672
89.49622344970703,88.46678161621094
89.0595932006836,88.32205963134766
88.31385040283203,87.68535614013672
88.32646942138672,87.46479797363281
87.75565338134766,86.94248962402344
88.82412719726562,88.3602523803711
86.3438491821289,85.7960433959961
88.67938232421875,87.83027648925781
89.46109771728516,89.16927337646484
87.58361053466797,86.75846099853516
89.3219223022461,88.86727905273438
86.9939956665039,85.98817443847656
88.39152526855469,87.83695983886719
86.65998840332031,85.82394409179688
87.29816436767578,86.58609771728516
90.70611572265625,90.2638931274414
88.11102294921875,87.53551483154297
89.2462158203125,88.43919372558594
87.83883666992188,86.66402435302734
88.2955551147461,87.74822998046875
89.26409149169922,88.62205505371094
87.41867065429688,86.89373016357422
88.85298919677734,87.79801177978516
86.51974487304688,85.81771850585938
87.39569854736328,86.75459289550781
88.79442596435547,88.12033081054688
87.82636260986328,87.19147491455078
88.01092529296875,87.16565704345703
90.18436431884766,89.68505096435547
89.04155731201172,88.44329833984375
86.38385772705078,85.42132568359375
87.72090148925781,86.87571716308594
89.50193786621094,88.84376525878906
90.20313262939453,89.84814453125
86.69841003417969,86.11250305175781
87.3749771118164,86.35221099853516
86.89561462402344,85.77691650390625
89.36798858642578,88.8453369140625
88.44623565673828,87.83149719238281
87.3343734741211,86.74024963378906
88.43465423583984,87.76844024658203
85.85716247558594,85.36947631835938
88.94425964355469,88.17235565185547
89.5691909790039,88.7591552734375
88.91213989257812,88.4546127319336
88.3710708618164,88.02883911132812
88.40097045898438,87.89024353027344
90.80113983154297,90.25757598876953
87.86463928222656,87.1728286743164
88.70030975341797,88.10741424560547
88.10488891601562,87.52488708496094
86.87867736816406,86.28099822998047
89.47496032714844,88.91922760009766
85.51410675048828,84.70809936523438
86.81340789794922,86.2149429321289
88.90290069580078,88.45526123046875
88.87214660644531,88.24473571777344
85.93557739257812,85.45421600341797
87.07820129394531,86.45654296875
87.06859588623047,86.30249786376953
88.09969329833984,87.5084228515625
87.62030029296875,86.98731994628906
86.90811157226562,86.37686920166016
89.48206329345703,88.82128143310547
87.3580551147461,86.48185729980469
88.1720199584961,87.9392318725586
85.84593200683594,84.96443939208984
88.72975158691406,88.2929916381836
87.37232208251953,87.05541229248047
86.55099487304688,85.779052734375
88.38034057617188,87.90730285644531
87.79204559326172,87.24898529052734
88.6971435546875,88.40316772460938
88.79855346679688,88.37635803222656
89.12903594970703,88.79766845703125
87.69412994384766,87.19204711914062
86.67008972167969,85.95899200439453
85.91053009033203,85.1979751586914
87.47509765625,87.16633605957031
85.31936645507812,84.79669952392578
89.00737762451172,88.5033950805664
88.47227478027344,87.36599731445312
85.62510681152344,85.16749572753906
89.48224639892578,89.05240631103516
89.31266784667969,88.9520492553711
89.4157485961914,88.90914154052734
86.43360900878906,86.38725280761719
88.54986572265625,88.15892791748047
88.2823486328125,87.6661376953125
88.08403015136719,87.650146484375
87.4866714477539,86.93186950683594
88.51434326171875,87.93402099609375
88.07357025146484,87.43560028076172
87.49105072021484,87.14042663574219
86.74264526367188,86.2745132446289
85.75849151611328,85.11260223388672
89.49730682373047,89.17172241210938
86.85230255126953,86.40518951416016
88.07464599609375,87.78968811035156
87.60023498535156,87.27006530761719
87.213623046875,86.69685363769531
