test_before,test_after
11.821085929870605,64.43024444580078
10.385522842407227,74.50826263427734
30.28009033203125,73.73201751708984
7.4815592765808105,53.84615707397461
10.367892265319824,74.33110809326172
11.9373779296875,83.49640655517578
6.363636016845703,66.2727279663086
67.7348861694336,82.59286499023438
22.76422882080078,63.05329895019531
43.97649383544922,74.82859802246094
33.24708938598633,67.6584701538086
39.0057373046875,62.33269500732422
37.96889114379883,80.8783187866211
23.566879272460938,62.54777145385742
31.450828552246094,70.39921569824219
22.319034576416016,79.75871276855469
60.53837585449219,89.23253631591797
22.36095428466797,75.368896484375
48.47645568847656,70.63711547851562
42.61771774291992,83.63926696777344
52.1137580871582,69.63874053955078
53.3980598449707,66.99029541015625
60.41666793823242,71.52777862548828
49.06475067138672,74.67625427246094
39.03966522216797,69.72859954833984
12.142857551574707,78.67346954345703
79.32098388671875,88.81172943115234
50.537635803222656,83.37469482421875
77.695556640625,90.80338287353516
62.665306091308594,80.36622619628906
82.73178100585938,87.54423522949219
45.73476791381836,84.58781433105469
49.90365982055664,71.48362731933594
75.52381134033203,85.52381134033203
73.09236907958984,85.84336853027344
73.1326675415039,76.81159210205078
67.63636779785156,83.2727279663086
74.46211242675781,85.7811050415039
80.25177001953125,90.47993469238281
81.20301055908203,90.65520477294922
64.06890869140625,86.21821594238281
64.05164337158203,69.41410064697266
76.94672393798828,83.29917907714844
65.0943374633789,77.22371673583984
72.9926986694336,81.02189636230469
67.76255798339844,83.65296936035156
72.7272720336914,89.56611633300781
80.50847625732422,90.60734558105469
74.33775329589844,88.7417221069336
80.83989715576172,89.37007904052734
84.9206314086914,93.65079498291016
84.64818572998047,91.4712142944336
89.16167449951172,93.95209503173828
84.97925567626953,92.61410522460938
86.40058898925781,92.38729095458984
89.71668243408203,93.59915924072266
89.63934326171875,93.77049255371094
86.26033020019531,92.56198120117188
90.7514419555664,93.80677032470703
89.14728546142578,93.97071838378906
87.4139633178711,92.52703857421875
85.09513854980469,92.81184387207031
92.7546157836914,95.96719360351562
86.31138610839844,93.41693115234375
93.8799057006836,96.18937683105469
92.76190185546875,94.4761962890625
94.01197814941406,94.46107482910156
89.26470947265625,93.97058868408203
92.34800720214844,94.7589111328125
94.15113830566406,96.06625366210938
85.8813705444336,93.65079498291016
94.03353118896484,96.44969940185547
93.42960357666016,95.37905883789062
87.31396484375,96.17292785644531
85.64727783203125,94.65290832519531
92.42053985595703,94.62102508544922
94.15161895751953,96.89530944824219
93.4092788696289,95.28071594238281
90.06147766113281,93.64753723144531
88.22916412353516,90.9375
89.48863983154297,91.4772720336914
91.0147933959961,92.0718765258789
90.42871856689453,92.52243041992188
93.31550598144531,95.45454406738281
89.64706420898438,92.94117736816406
94.34129333496094,95.04862976074219
92.80660247802734,93.51415252685547
94.44444274902344,97.2727279663086
95.2469711303711,96.83131408691406
92.058349609375,93.03079223632812
93.00956726074219,94.40765380859375
94.2451400756836,94.84304809570312
94.1025619506836,95.81196594238281
92.2746810913086,94.63519287109375
95.505615234375,96.57007598876953
95.05549621582031,95.76185607910156
96.59632110595703,96.59632110595703
95.12820434570312,95.76923370361328
91.74388885498047,93.09182739257812
93.79981994628906,94.77413940429688
91.32948303222656,92.40296936035156
89.54650115966797,92.69792175292969
