test_before,test_after
5.3086419105529785,76.17284393310547
21.505016326904297,81.07023620605469
2.089172124862671,91.05732727050781
42.46064758300781,81.56586456298828
25.034481048583984,72.75862121582031
5.523495197296143,75.51525115966797
42.759178161621094,77.24888610839844
36.179229736328125,78.9282455444336
7.537688255310059,85.48995208740234
32.525508880615234,74.7448959350586
32.63296127319336,78.75902557373047
59.990997314453125,86.58865356445312
22.898799896240234,71.39794158935547
44.421592712402344,83.11054229736328
35.039207458496094,77.71357727050781
33.3964958190918,78.1620101928711
55.023075103759766,79.23323059082031
34.70100402832031,79.1357421875
61.21394729614258,79.16487121582031
35.4712028503418,84.75130462646484
55.04538345336914,76.34809875488281
40.69097900390625,81.41394805908203
76.48953247070312,91.58615112304688
37.883392333984375,88.94722747802734
79.38394165039062,90.78340911865234
28.03097915649414,83.73548126220703
60.5388298034668,90.33280944824219
73.08124542236328,88.24410247802734
82.59385681152344,88.96472930908203
85.71428680419922,91.36282348632812
72.783935546875,86.9806137084961
71.97183227539062,84.22534942626953
70.45716857910156,85.36304473876953
77.22017669677734,91.98634338378906
75.85877990722656,89.98091888427734
75.55555725097656,82.88888549804688
91.87345123291016,94.3548355102539
76.2444839477539,88.59483337402344
84.78836059570312,93.4854507446289
89.61748504638672,93.48165130615234
39.72809600830078,89.06343841552734
71.98820495605469,84.87784576416016
77.236083984375,84.5681381225586
79.52218627929688,90.02654266357422
90.42027282714844,95.21013641357422
87.06671905517578,93.51472473144531
86.46833038330078,90.8829116821289
80.14364624023438,94.00084686279297
91.94490814208984,93.9482421875
86.81353759765625,95.49808502197266
87.2602310180664,94.76094818115234
88.37953186035156,93.28358459472656
90.38275909423828,95.97941589355469
95.06137084960938,96.37638854980469
93.77162170410156,96.07843017578125
91.30754852294922,95.69060516357422
91.09522247314453,96.78258514404297
92.68209838867188,96.73247528076172
92.68547058105469,95.57645416259766
83.5047607421875,94.51428985595703
91.35234069824219,94.98619842529297
96.68341827392578,98.59296417236328
93.37205505371094,96.24188232421875
96.54280853271484,97.78927612304688
